Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,23,+0.05,+0.22%,1.53,15.03,18.36,19.58,20.81,22.03,23.26,24.48
24W52,22.95,+0.2,+0.88%,1.53,15,18.36,19.58,20.81,22.03,23.26,24.48
24W51,22.75,-0.2,-0.87%,1.53,14.88,18.34,19.56,20.79,22.01,23.23,24.46
24W50,22.95,0,0%,1.53,15.03,18.32,19.54,20.77,21.99,23.21,24.43
24W49,22.95,+0.05,+0.22%,1.53,15.05,18.3,19.52,20.75,21.97,23.19,24.41
24W48,22.9,-0.1,-0.43%,1.52,15.03,18.29,19.51,20.72,21.94,23.16,24.38
24W47,23,-0.15,-0.65%,1.52,15.11,18.27,19.49,20.7,21.92,23.14,24.36
24W46,23.15,+0.15,+0.65%,1.52,15.22,18.25,19.47,20.68,21.9,23.12,24.33
24W45,23,+0.1,+0.44%,1.52,15.14,18.23,19.45,20.66,21.88,23.09,24.31
24W44,22.9,+0.05,+0.22%,1.52,15.09,18.21,19.43,20.64,21.85,23.07,24.28
24W43,22.85,-0.1,-0.44%,1.52,15.07,18.19,19.41,20.62,21.83,23.05,24.26
24W42,22.95,+0.05,+0.22%,1.51,15.15,18.18,19.39,20.6,21.81,23.02,24.23
24W41,22.9,-0.2,-0.87%,1.51,15.13,18.16,19.37,20.58,21.79,23,24.21
24W40,23.1,-0.05,-0.22%,1.51,15.28,18.14,19.35,20.56,21.77,22.98,24.18
24W39,23.15,+0.05,+0.22%,1.51,15.33,18.12,19.33,20.54,21.74,22.95,24.16
24W38,23.1,+0.2,+0.87%,1.51,15.31,18.1,19.31,20.52,21.72,22.93,24.14
24W37,22.9,0,0%,1.51,15.2,18.08,19.29,20.49,21.7,22.91,24.11
24W36,22.9,-0.15,-0.65%,1.51,15.21,18.06,19.27,20.47,21.68,22.88,24.09
24W35,23.05,+0.05,+0.22%,1.5,15.33,18.05,19.25,20.45,21.66,22.86,24.06
24W34,23,0,0%,1.5,15.31,18.03,19.23,20.43,21.63,22.84,24.04
24W33,23,-0.1,-0.43%,1.5,15.33,18.01,19.21,20.41,21.61,22.81,24.01
24W32,23.1,-0.2,-0.86%,1.5,15.41,17.99,19.19,20.39,21.59,22.79,23.99
24W31,23.3,-0.05,-0.21%,1.5,15.56,17.97,19.17,20.37,21.57,22.76,23.96
24W30,23.35,-0.25,-1.06%,1.5,15.61,17.95,19.15,20.35,21.54,22.74,23.94
24W29,23.6,-0.1,-0.42%,1.49,15.79,17.94,19.13,20.33,21.52,22.72,23.91
24W28,23.7,-0.9,-3.66%,1.49,15.87,17.92,19.11,20.31,21.5,22.69,23.89
24W27,24.6,+0.15,+0.61%,1.49,16.49,17.9,19.09,20.28,21.48,22.67,23.86
24W26,24.45,-0.2,-0.81%,1.49,16.41,17.88,19.07,20.26,21.46,22.65,23.84
24W25,24.65,+0.3,+1.23%,1.49,16.56,17.86,19.05,20.24,21.43,22.62,23.82
24W24,24.35,+0.05,+0.21%,1.49,16.38,17.84,19.03,20.22,21.41,22.6,23.79
24W23,24.3,-0.15,-0.61%,1.49,16.36,17.82,19.01,20.2,21.39,22.58,23.77
24W22,24.45,+0.15,+0.62%,1.48,16.48,17.81,18.99,20.18,21.37,22.55,23.74
24W21,24.3,-0.2,-0.82%,1.48,16.39,17.79,18.97,20.16,21.35,22.53,23.72
24W20,24.5,+0.15,+0.62%,1.48,16.55,17.77,18.95,20.14,21.32,22.51,23.69
24W19,24.35,+0.1,+0.41%,1.48,16.46,17.75,18.93,20.12,21.3,22.48,23.67
24W18,24.25,+0.25,+1.04%,1.48,16.41,17.73,18.91,20.1,21.28,22.46,23.64
24W17,24,+0.2,+0.84%,1.48,16.26,17.71,18.89,20.08,21.26,22.44,23.62
24W16,23.8,-0.1,-0.42%,1.47,16.14,17.7,18.88,20.05,21.23,22.41,23.59
24W15,23.9,0,0%,1.47,16.22,17.68,18.86,20.03,21.21,22.39,23.57
24W14,23.9,-0.05,-0.21%,1.47,16.24,17.66,18.84,20.01,21.19,22.37,23.54
24W13,23.95,+0.1,+0.42%,1.47,16.29,17.64,18.82,19.99,21.17,22.34,23.52
24W12,23.85,-0.05,-0.21%,1.47,16.24,17.62,18.8,19.97,21.15,22.32,23.5
24W11,23.9,0,0%,1.47,16.29,17.6,18.78,19.95,21.12,22.3,23.47
24W10,23.9,-0.1,-0.42%,1.47,16.31,17.58,18.76,19.93,21.1,22.27,23.45
24W09,24,-0.05,-0.21%,1.46,16.4,17.57,18.74,19.91,21.08,22.25,23.42
24W08,24.05,+0.2,+0.84%,1.46,16.45,17.55,18.72,19.89,21.06,22.23,23.4
24W07,23.85,+0.05,+0.21%,1.46,16.33,17.53,18.7,19.87,21.04,22.2,23.37
24W06,23.8,-0.05,-0.21%,1.46,16.31,17.51,18.68,19.85,21.01,22.18,23.35
24W05,23.85,-0.1,-0.42%,1.46,16.36,17.49,18.66,19.82,20.99,22.16,23.32
24W04,23.95,+0.15,+0.63%,1.46,16.45,17.47,18.64,19.8,20.97,22.13,23.3
24W03,23.8,-0.15,-0.63%,1.45,16.36,17.46,18.62,19.78,20.95,22.11,23.27
24W02,23.95,-0.15,-0.62%,1.45,16.48,17.44,18.6,19.76,20.92,22.09,23.25
24W01,24.1,-0.1,-0.41%,1.45,16.6,17.42,18.58,19.74,20.9,22.06,23.22
23W52,24.2,+0.25,+1.04%,1.45,16.69,17.4,18.56,19.72,20.88,22.04,23.2
23W51,23.95,-0.2,-0.83%,1.45,16.49,17.42,18.59,19.75,20.91,22.07,23.23
23W50,24.15,+0.1,+0.42%,1.45,16.61,17.45,18.61,19.77,20.94,22.1,23.26
23W49,24.05,+0.05,+0.21%,1.46,16.52,17.47,18.64,19.8,20.96,22.13,23.29
23W48,24,-0.1,-0.41%,1.46,16.46,17.49,18.66,19.83,20.99,22.16,23.33
23W47,24.1,+0.15,+0.63%,1.46,16.51,17.52,18.69,19.85,21.02,22.19,23.36
23W46,23.95,+0.25,+1.05%,1.46,16.38,17.54,18.71,19.88,21.05,22.22,23.39
23W45,23.7,+0.1,+0.42%,1.46,16.19,17.56,18.74,19.91,21.08,22.25,23.42
23W44,23.6,-0.05,-0.21%,1.47,16.1,17.59,18.76,19.93,21.11,22.28,23.45
23W43,23.65,-0.1,-0.42%,1.47,16.11,17.61,18.79,19.96,21.13,22.31,23.48
23W42,23.75,-0.2,-0.84%,1.47,16.16,17.64,18.81,19.99,21.16,22.34,23.51
23W41,23.95,+0.05,+0.21%,1.47,16.28,17.66,18.84,20.01,21.19,22.37,23.55
23W40,23.9,-0.05,-0.21%,1.47,16.22,17.68,18.86,20.04,21.22,22.4,23.58
23W39,23.95,-0.05,-0.21%,1.48,16.23,17.71,18.89,20.07,21.25,22.43,23.61
23W38,24,-0.05,-0.21%,1.48,16.24,17.73,18.91,20.09,21.28,22.46,23.64
23W37,24.05,-0.1,-0.41%,1.48,16.26,17.75,18.94,20.12,21.3,22.49,23.67
23W36,24.15,-0.05,-0.21%,1.48,16.3,17.78,18.96,20.15,21.33,22.52,23.7
23W35,24.2,0,0%,1.48,16.31,17.8,18.99,20.17,21.36,22.55,23.73
23W34,24.2,-0.15,-0.62%,1.49,16.29,17.82,19.01,20.2,21.39,22.58,23.76
23W33,24.35,-0.2,-0.81%,1.49,16.37,17.85,19.04,20.23,21.42,22.61,23.8
23W32,24.55,-0.1,-0.41%,1.49,16.49,17.87,19.06,20.25,21.44,22.64,23.83
23W31,24.65,-0.2,-0.8%,1.49,16.53,17.89,19.09,20.28,21.47,22.67,23.86
23W30,24.85,-0.8,-3.12%,1.49,16.64,17.92,19.11,20.31,21.5,22.7,23.89
23W29,25.65,-0.05,-0.19%,1.5,17.16,17.94,19.14,20.33,21.53,22.73,23.92
23W28,25.7,-0.1,-0.39%,1.5,17.17,17.96,19.16,20.36,21.56,22.76,23.95
23W27,25.8,-0.1,-0.39%,1.5,17.21,17.99,19.19,20.39,21.59,22.79,23.98
23W26,25.9,-0.1,-0.38%,1.5,17.26,18.01,19.21,20.41,21.61,22.81,24.02
23W25,26,+0.2,+0.78%,1.5,17.3,18.04,19.24,20.44,21.64,22.84,24.05
23W24,25.8,+0.3,+1.18%,1.5,17.14,18.06,19.26,20.47,21.67,22.87,24.08
23W23,25.5,-0.1,-0.39%,1.51,16.92,18.08,19.29,20.49,21.7,22.9,24.11
23W22,25.6,-0.05,-0.19%,1.51,16.97,18.11,19.31,20.52,21.73,22.93,24.14
23W21,25.65,+0.1,+0.39%,1.51,16.98,18.13,19.34,20.55,21.76,22.96,24.17
23W20,25.55,+0.1,+0.39%,1.51,16.89,18.15,19.36,20.57,21.78,22.99,24.2
23W19,25.45,+0.2,+0.79%,1.51,16.8,18.18,19.39,20.6,21.81,23.02,24.24
23W18,25.25,-0.05,-0.2%,1.52,16.65,18.2,19.41,20.63,21.84,23.05,24.27
23W17,25.3,+0.1,+0.4%,1.52,16.66,18.22,19.44,20.65,21.87,23.08,24.3
23W16,25.2,-0.1,-0.4%,1.52,16.57,18.25,19.46,20.68,21.9,23.11,24.33
23W15,25.3,+0.05,+0.2%,1.52,16.62,18.27,19.49,20.71,21.92,23.14,24.36
23W14,25.25,-0.05,-0.2%,1.52,16.56,18.29,19.51,20.73,21.95,23.17,24.39
